"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000001872",-1.70232845231322,5.92329881371013e-07,2.21858715830359e-05,TRUE,6.22743635787534,-1.71308463473993,5.4475688632046e-07,2.12087106687736e-05,TRUE,6.26379727109167,-0.0107561824267099,0.0107561824267099,-9.771609142623e-07,"strict_in_both",TRUE
"ENSSSCG00000001931",1.68883593676126,1.07071943729777e-05,0.000163339225627644,TRUE,4.97032431329129,1.68372811456421,1.16268350764008e-05,0.000174100373467312,TRUE,4.93453848784372,-0.00510782219704997,0.00510782219704997,1.0761147839668e-05,"strict_in_both",TRUE
"ENSSSCG00000001942",-1.13775366346719,0.000537677166641143,0.00300343764238751,TRUE,3.26947840617177,-1.14965370013167,0.000563418148323972,0.00313118766458596,TRUE,3.24916916801759,-0.0119000366644799,0.0119000366644799,0.00012775002219845,"strict_in_both",TRUE
"ENSSSCG00000001986",1.25884059141569,5.03895264501888e-07,1.95824374999855e-05,TRUE,6.29765972303015,1.24723392597524,5.5765761698839e-07,2.14656921261294e-05,TRUE,6.25363236143909,-0.0116066654404499,0.0116066654404499,1.8832546261439e-06,"strict_in_both",TRUE
"ENSSSCG00000002005",-1.41882889960346,0.000255558818957257,0.0016957429697989,TRUE,3.59250912758925,-1.39134771220663,0.000320889342708373,0.00201940191424819,TRUE,3.49364470633797,0.0274811873968299,0.0274811873968299,0.00032365894444929,"strict_in_both",TRUE
"ENSSSCG00000002014",-1.08215037730275,0.000209683278129909,0.00146582617761444,TRUE,3.67843620236954,-1.09233712401266,0.000179682002038735,0.00130197144837423,TRUE,3.74549542209369,-0.0101867467099099,0.0101867467099099,-0.00016385472924021,"strict_in_both",TRUE
"ENSSSCG00000002028",-1.42217601397888,0.00339016429973249,0.0119762244919565,TRUE,2.46977925379157,-1.42914619239739,0.00290654382444903,0.0107438449553986,TRUE,2.5366231244286,-0.00697017841851011,0.00697017841851011,-0.0012323795365579,"strict_in_both",TRUE
"ENSSSCG00000002032",2.53189110487968,1.30035061433773e-07,7.74388715224642e-06,TRUE,6.8859395328147,2.51953711421624,1.56815279966774e-07,9.00311206458834e-06,TRUE,6.80461162225146,-0.0123539906634398,0.0123539906634398,1.25922491234192e-06,"strict_in_both",TRUE
"ENSSSCG00000002037",2.00857200345421,1.52797911870414e-06,4.19031344826898e-05,TRUE,5.81588258076918,1.999811507035,1.59241089196479e-06,4.3280526224062e-05,TRUE,5.79794486053781,-0.00876049641920984,0.00876049641920984,1.3773917413722e-06,"strict_in_both",TRUE
"ENSSSCG00000002290",1.24975158876477,0.0118083050819211,0.0315679200283589,TRUE,1.92781243485003,1.23686504251344,0.0133350122014171,0.0348432524508278,TRUE,1.87500658259835,-0.0128865462513301,0.0128865462513301,0.0032753324224689,"strict_in_both",TRUE
"ENSSSCG00000002292",-1.35314521054726,0.000466438078426403,0.00268777861143441,TRUE,3.33120600246983,-1.36626700200353,0.00043768847512637,0.00257658458692087,TRUE,3.35883488874196,-0.01312179145627,0.01312179145627,-0.00011119402451354,"strict_in_both",TRUE
"ENSSSCG00000002313",-1.47503874311775,2.48549746558973e-07,1.20466116906931e-05,TRUE,6.60458667536584,-1.48214869564637,2.70409569962622e-07,1.31976511710541e-05,TRUE,6.56797794250698,-0.00710995252862001,0.00710995252862001,1.151039480361e-06,"strict_in_both",TRUE
"ENSSSCG00000002332",1.07366604585639,2.0952743467758e-05,0.000266268212300535,TRUE,4.67875910420595,1.06020519117858,2.69223462971814e-05,0.000315297884886909,TRUE,4.56988709379743,-0.0134608546778101,0.0134608546778101,4.9029672586374e-05,"strict_in_both",TRUE
"ENSSSCG00000002341",-1.06002877256697,0.00245443541085649,0.00931076204763339,TRUE,2.61004839199259,-1.07734965932946,0.00215490614730904,0.0085030370527192,TRUE,2.66657163993174,-0.0173208867624901,0.0173208867624901,-0.00080772499491419,"strict_in_both",TRUE
"ENSSSCG00000002357",-1.77952196656538,4.23081680824202e-08,3.6058212953119e-06,TRUE,7.37357577894477,-1.78978949282079,3.92318311323335e-08,3.48848473741521e-06,TRUE,7.40636142085061,-0.0102675262554099,0.0102675262554099,-1.1733655789669e-07,"strict_in_both",TRUE
"ENSSSCG00000002368",-1.99701909156303,2.23123863964826e-07,1.12614253752176e-05,TRUE,6.6514539777485,-2.00936771533798,2.1941736196136e-07,1.14518373154109e-05,TRUE,6.65872901073721,-0.0123486237749502,0.0123486237749502,1.90411940193299e-07,"strict_in_both",TRUE
"ENSSSCG00000002398",3.46891021259789,3.06578908878818e-07,1.40759277744265e-05,TRUE,6.51345772577849,3.46668941425724,3.54465026024148e-07,1.59918517174188e-05,TRUE,6.45042660887026,-0.00222079834064992,0.00222079834064992,1.9159239429923e-06,"strict_in_both",TRUE
"ENSSSCG00000002429",1.2556848905019,0.000358807715567243,0.00220280608952052,TRUE,3.44513822674207,1.23900152407808,0.000401228372072824,0.00240620095741425,TRUE,3.39660836428821,-0.01668336642382,0.01668336642382,0.00020339486789373,"strict_in_both",TRUE
"ENSSSCG00000002444",-1.05482628446713,7.59409576742337e-05,0.000673018462376941,TRUE,4.11952393037225,-1.06318206628072,7.70132109717497e-05,0.000679348012276825,TRUE,4.11343476885353,-0.0083557818135902,0.0083557818135902,6.329549899884e-06,"strict_in_both",TRUE
"ENSSSCG00000002464",-2.68554062053203,7.04329684669471e-07,2.53790491187356e-05,TRUE,6.15222400745252,-2.69590496952127,7.36174506575194e-07,2.6577929241142e-05,TRUE,6.13301922607085,-0.0103643489892402,0.0103643489892402,1.1988801224064e-06,"strict_in_both",TRUE
"ENSSSCG00000002554",-2.91372154615182,4.61455905004532e-06,8.948095226062e-05,TRUE,5.33586979220718,-2.92392222817417,4.56365388802051e-06,8.91986896294917e-05,TRUE,5.34068730032365,-0.0102006820223499,0.0102006820223499,-2.82262631128293e-07,"strict_in_both",TRUE
"ENSSSCG00000002639",3.19226815629545,1.04983719874634e-06,3.3049165753417e-05,TRUE,5.97887804299477,2.69975500540801,7.59096827541818e-07,2.706631138797e-05,TRUE,6.11970282359725,-0.49251315088744,0.49251315088744,-5.982854365447e-06,"strict_in_both",TRUE
"ENSSSCG00000002651",2.03292329304554,5.21095597478354e-05,0.000507649119706325,TRUE,4.28308259599258,2.02150056215324,5.69788625630368e-05,0.000547552044843592,TRUE,4.24428622458631,-0.0114227308923001,0.0114227308923001,3.9902925137267e-05,"strict_in_both",TRUE
"ENSSSCG00000002680",-1.04159228142698,0.00118458027034575,0.00536434329870541,TRUE,2.92643550498169,-1.05547954282388,0.000887793813380038,0.00436473374803394,TRUE,3.05168788569528,-0.0138872613968999,0.0138872613968999,-0.00099960955067147,"strict_in_both",TRUE
"ENSSSCG00000002696",-1.91241517597545,0.000719530518688731,0.00372673867266984,TRUE,3.14295078085591,-1.92248899263816,0.000656861935258654,0.0035070779011864,TRUE,3.18252590449866,-0.0100738166627101,0.0100738166627101,-0.00021966077148344,"strict_in_both",TRUE
"ENSSSCG00000002709",3.12828441989913,5.51696331452531e-06,9.99679695535069e-05,TRUE,5.25829990390744,3.11545325376227,6.71562328851694e-06,0.000115164944608436,TRUE,5.17291367350882,-0.0128311661368601,0.0128311661368601,1.51969750549291e-05,"strict_in_both",TRUE
"ENSSSCG00000002712",-1.13008938127303,0.000110507058846058,0.000899798036931316,TRUE,3.95660997971662,-1.13954629421843,8.68383716606744e-05,0.000742818731456065,TRUE,4.06128832876223,-0.00945691294540008,0.00945691294540008,-0.000156979305475251,"strict_in_both",TRUE
"ENSSSCG00000002716",1.11688851718816,2.98563525189831e-09,5.90202035281508e-07,TRUE,8.52496325011522,1.10523590143122,3.40450459505051e-09,6.62728225563549e-07,TRUE,8.46794607531917,-0.0116526157569399,0.0116526157569399,7.25261902820411e-08,"strict_in_both",TRUE
"ENSSSCG00000002768",2.96592608400916,3.09343296399426e-09,6.03134676390826e-07,TRUE,8.50955929088782,2.95361355707243,3.82085438435372e-09,7.14797498787212e-07,TRUE,8.41783951328691,-0.0123125269367304,0.0123125269367304,1.11662822396386e-07,"strict_in_both",TRUE
"ENSSSCG00000002782",2.55810134766063,1.1987840427345e-05,0.000178103270148644,TRUE,4.92125904667274,2.54472062780296,1.3821882064245e-05,0.000196549073184056,TRUE,4.85943281698607,-0.0133807198576696,0.0133807198576696,1.8445803035412e-05,"strict_in_both",TRUE
"ENSSSCG00000002795",1.8888003763189,9.30672690732831e-05,0.000792714805936588,TRUE,4.0312030296544,1.87340592915334,0.000114519243749605,0.000921010971214633,TRUE,3.94112152859017,-0.01539444716556,0.01539444716556,0.000128296165278045,"strict_in_both",TRUE
"ENSSSCG00000002806",1.67960515535053,5.12870073683466e-05,0.000501658531651732,TRUE,4.28999264157241,1.66949083029712,5.20085336397784e-05,0.000510220962008169,TRUE,4.28392539081525,-0.0101143250534099,0.0101143250534099,8.56243035643705e-06,"strict_in_both",TRUE
"ENSSSCG00000002825",-1.51815579320608,0.0012387713724583,0.00556021221829045,TRUE,2.90700883958184,-1.4484282170854,0.00281343488782994,0.0104533220426078,TRUE,2.55076313140154,0.0697275761206801,0.0697275761206801,0.00489310982431735,"strict_in_both",TRUE
"ENSSSCG00000002829",1.25245406126889,3.65641867118274e-05,0.000394256113234424,TRUE,4.43694408203718,1.24035163851909,4.48520538587628e-05,0.00045919959903019,TRUE,4.34821766501444,-0.0121024227497999,0.0121024227497999,6.4943485795766e-05,"strict_in_both",TRUE
"ENSSSCG00000002831",-1.25271282291648,0.00113678407059617,0.00521257979278199,TRUE,2.94432202067229,-1.26186122868047,0.00103282157177047,0.00490368976313566,TRUE,2.9859746998634,-0.00914840576399012,0.00914840576399012,-0.000308890029646331,"strict_in_both",TRUE
"ENSSSCG00000002849",3.32512538113041,1.09512606197645e-09,2.92849266028931e-07,TRUE,8.9605358855092,3.31336521601946,1.57299774112952e-09,3.90672973465012e-07,TRUE,8.80327190103577,-0.0117601651109496,0.0117601651109496,9.7823707436081e-08,"strict_in_both",TRUE
"ENSSSCG00000002852",-1.10949176112719,9.00958086275567e-06,0.000144569745681625,TRUE,5.04529541248669,-1.11991132275525,7.15007579521699e-06,0.000120464142491346,TRUE,5.14568935438493,-0.01041956162806,0.01041956162806,-2.4105603190279e-05,"strict_in_both",TRUE
"ENSSSCG00000002855",1.02068102190411,0.000240452838079143,0.00162043808919529,TRUE,3.61897009255633,1.0694646516394,2.69968813291582e-05,0.000315761555530263,TRUE,4.568686402499,0.0487836297352899,0.0487836297352899,-0.00130467653366503,"strict_in_both",TRUE
"ENSSSCG00000002864",-1.21327783318868,8.46599233769465e-05,0.000732501330956887,TRUE,4.07232212892821,-1.22655724410773,7.78469478000332e-05,0.000685662808950648,TRUE,4.10875841045089,-0.0132794109190499,0.0132794109190499,-4.6838522006239e-05,"strict_in_both",TRUE
"ENSSSCG00000002866",-2.13933067671531,3.22557652962272e-07,1.44949482946955e-05,TRUE,6.49139264963148,-2.15273879028826,2.83679304776311e-07,1.36792603067503e-05,TRUE,6.5471723460839,-0.0134081135729498,0.0134081135729498,-8.156879879452e-07,"strict_in_both",TRUE
"ENSSSCG00000002935",-1.20093076405551,8.32198463834906e-05,0.000721796510405985,TRUE,4.07977309021171,-1.21185762971313,8.34123667754897e-05,0.000721654740781339,TRUE,4.0787695557868,-0.01092686565762,0.01092686565762,-1.41769624645966e-07,"strict_in_both",TRUE
"ENSSSCG00000002993",-3.50255354997481,9.65537278299981e-06,0.000151349031740569,TRUE,5.01523095394317,-3.52711566726721,8.57559469450059e-06,0.000137257157304757,TRUE,5.06673575308291,-0.0245621172924002,0.0245621172924002,-1.4091874435812e-05,"strict_in_both",TRUE
"ENSSSCG00000003006",-2.16696026238424,0.000824955811037725,0.00410115126039118,TRUE,3.0835693139185,-2.12203763551349,0.000721701567641398,0.0037517542698933,TRUE,3.14164235135005,0.0449226268707501,0.0449226268707501,-0.00034939699049788,"strict_in_both",TRUE
"ENSSSCG00000003018",-3.55204371440021,2.6339664541345e-06,6.13364067959526e-05,TRUE,5.57938976045892,-3.57195538895386,2.52753090788852e-06,6.01803020299738e-05,TRUE,5.5973035249384,-0.0199116745536503,0.0199116745536503,-1.1561047659788e-06,"strict_in_both",TRUE
"ENSSSCG00000003079",1.32650171993653,0.000507932882524528,0.00286736684580807,TRUE,3.29419367093456,1.31645033149597,0.000572413347805946,0.00316408836344768,TRUE,3.24229024770947,-0.0100513884405602,0.0100513884405602,0.00029672151763961,"strict_in_both",TRUE
"ENSSSCG00000003088",-1.43102201344068,5.48247870120381e-05,0.000527288111856601,TRUE,4.26102304683104,-1.44226662732265,4.30548120685712e-05,0.000445869567108388,TRUE,4.36597830209569,-0.0112446138819702,0.0112446138819702,-8.1418544748213e-05,"strict_in_both",TRUE
"ENSSSCG00000003147",-1.02469272807672,1.34144400362932e-05,0.000193096285593258,TRUE,4.87242745152157,-1.03415165707564,1.06816726485607e-05,0.000163498325869439,TRUE,4.9713607355882,-0.00945892899891998,0.00945892899891998,-2.9597959723819e-05,"strict_in_both",TRUE
"ENSSSCG00000003148",-1.18461640774242,0.00627915864511901,0.0193402434529277,TRUE,2.20209854420246,-1.19429570049555,0.00632900710806748,0.0195516507380896,TRUE,2.19866441657182,-0.00967929275312995,0.00967929275312995,0.000211407285161901,"strict_in_both",TRUE
"ENSSSCG00000003218",1.0934407552793,0.0111452743111087,0.0302153693847637,TRUE,1.95290923805546,1.08104926996156,0.0112399756390719,0.0304116921639427,TRUE,1.9492346300328,-0.01239148531774,0.01239148531774,0.000196322779179001,"strict_in_both",TRUE
"ENSSSCG00000003259",1.86884144777054,0.000113444215652901,0.000916894674269014,TRUE,3.94521764322611,1.85775237158323,0.000130809197652445,0.00102463648297089,TRUE,3.88336171817332,-0.0110890761873099,0.0110890761873099,0.000107741808701876,"strict_in_both",TRUE
"ENSSSCG00000003366",-2.6983089522878,9.47916440825214e-05,0.000804106599402903,TRUE,4.02322994418929,-2.66724017275974,0.00010596387579856,0.000868520110275761,TRUE,3.97484216506768,0.0310687795280602,0.0310687795280602,6.44135108728579e-05,"strict_in_both",TRUE
"ENSSSCG00000003377",1.3817474523071,0.000113653031327789,0.000917182317366312,TRUE,3.94441897638094,1.3715603210599,0.000120709731924121,0.000959189820305176,TRUE,3.91825771457073,-0.0101871312472002,0.0101871312472002,4.2007502938864e-05,"strict_in_both",TRUE
"ENSSSCG00000003403",1.6711289651965,0.000802866680608784,0.00403075889421687,TRUE,3.09535656516083,1.66681017978711,0.000855602290257401,0.00423829126243393,TRUE,3.06772806158903,-0.00431878540939001,0.00431878540939001,0.00020753236821706,"strict_in_both",TRUE
"ENSSSCG00000003451",1.50380577210627,0.000152025594700319,0.00114243943472526,TRUE,3.81808328901997,1.49569214188487,0.000167473450206087,0.00122888840373152,TRUE,3.77605403246541,-0.00811363022139999,0.00811363022139999,8.644896900626e-05,"strict_in_both",TRUE
"ENSSSCG00000003472",1.17367739760291,1.71023808622219e-05,0.000230291567466419,TRUE,4.76694342625408,1.16515895594005,1.89540650472226e-05,0.000246865557870924,TRUE,4.72229763328167,-0.00851844166286009,0.00851844166286009,1.6573990404505e-05,"strict_in_both",TRUE
"ENSSSCG00000003486",-1.15645138784593,5.88997621090281e-05,0.000554444652181083,TRUE,4.22988645928667,-1.16761399067995,4.84667157896349e-05,0.00048578893627201,TRUE,4.31455640802147,-0.0111626028340202,0.0111626028340202,-6.86557159090729e-05,"strict_in_both",TRUE
"ENSSSCG00000003508",2.19516796306685,1.6271368332886e-05,0.000222469150318891,TRUE,4.78857592374205,2.18595908606239,1.67461938375075e-05,0.000227797298615791,TRUE,4.77608388613186,-0.00920887700445983,0.00920887700445983,5.32814829689999e-06,"strict_in_both",TRUE
"ENSSSCG00000003527",-1.15706157777426,4.37414789968201e-05,0.000449510809069849,TRUE,4.35910653658648,-1.15780655590379,4.37181603869934e-05,0.000451117550411633,TRUE,4.35933812098095,-0.000744978129529894,0.000744978129529894,1.60674134178399e-06,"strict_in_both",TRUE
"ENSSSCG00000003532",1.48557235018112,2.34741264925634e-07,1.16009459155783e-05,TRUE,6.62941055950989,1.47371782222267,2.37237173000674e-07,1.19489562135479e-05,TRUE,6.62481725980951,-0.0118545279584501,0.0118545279584501,3.48010297969601e-07,"strict_in_both",TRUE
"ENSSSCG00000003541",-1.31586286948023,0.0135951902572836,0.0353167262149877,TRUE,1.8666147103192,-1.3254692992088,0.0131244321974185,0.034392840786577,TRUE,1.88191947640673,-0.00960642972857007,0.00960642972857007,-0.000923885428410702,"strict_in_both",TRUE
"ENSSSCG00000003582",1.18388759804958,7.05972677563464e-05,0.000640006950303235,TRUE,4.15121210661538,1.17571789412812,8.71309121382911e-05,0.000744437004360666,TRUE,4.05982773948879,-0.0081697039214601,0.0081697039214601,0.000104430054057431,"strict_in_both",TRUE
"ENSSSCG00000003590",-1.07139440398118,0.000706714596973439,0.00367775826644349,TRUE,3.1507559383732,-1.08103911968675,0.00069922312559582,0.0036693293712961,TRUE,3.15538421659709,-0.00964471570556991,0.00964471570556991,-8.4288951473898e-06,"strict_in_both",TRUE
"ENSSSCG00000003603",1.35956151425623,3.71229426552659e-05,0.000398770447405585,TRUE,4.43035760550567,1.34732171759938,4.71138160044241e-05,0.000476597274960484,TRUE,4.32685171846296,-0.0122397966568502,0.0122397966568502,7.7826827554899e-05,"strict_in_both",TRUE
"ENSSSCG00000003608",1.3018620531512,0.000984297571108996,0.00467763182958075,TRUE,3.00687358657494,1.29177803720652,0.000980559373464829,0.00472564662922746,TRUE,3.00852610440572,-0.01008401594468,0.01008401594468,4.80147996467098e-05,"strict_in_both",TRUE
"ENSSSCG00000003628",2.31374119099748,9.05702943791163e-11,9.91605384536894e-08,TRUE,10.0430142206748,2.29463528265113,1.36856041122112e-10,1.45367868813301e-07,TRUE,9.86373602713153,-0.0191059083463498,0.0191059083463498,4.62073303596116e-08,"strict_in_both",TRUE
"ENSSSCG00000003644",1.3500115966558,1.19123168770182e-07,7.3716524395913e-06,TRUE,6.9240037625267,1.33881151211938,1.23537767563146e-07,7.73722409455266e-06,TRUE,6.90820025101328,-0.01120008453642,0.01120008453642,3.6557165496136e-07,"strict_in_both",TRUE
"ENSSSCG00000003697",3.53449384861052,1.854188862901e-10,1.21681225350676e-07,TRUE,9.73184603182134,3.5244226943974,2.41382577723965e-10,1.45367868813301e-07,TRUE,9.61729407919061,-0.01007115421312,0.01007115421312,2.3686643462625e-08,"strict_in_both",TRUE
"ENSSSCG00000003753",2.22394809016954,1.60657447860999e-05,0.000220465293221856,TRUE,4.79409913634366,2.21269862969701,1.6992748205147e-05,0.000230560597573217,TRUE,4.76973637782245,-0.0112494604725297,0.0112494604725297,1.0095304351361e-05,"strict_in_both",TRUE
"ENSSSCG00000003755",-1.2495407371171,9.25730960692467e-05,0.000790257688421409,TRUE,4.03351521122692,-1.26007027977396,7.30949815480675e-05,0.000655186407679926,TRUE,4.13611243919533,-0.0105295426568601,0.0105295426568601,-0.000135071280741483,"strict_in_both",TRUE
"ENSSSCG00000003788",-1.92995712350101,0.000142003033108341,0.0010796630182858,TRUE,3.84770237922154,-1.94336663844105,0.000148031541538466,0.00112349544565943,TRUE,3.82964573827645,-0.0134095149400399,0.0134095149400399,4.38324273736299e-05,"strict_in_both",TRUE
"ENSSSCG00000003839",-1.09286046858528,0.000222096458073061,0.0015271009119584,TRUE,3.65345836739295,-1.10434292102831,0.000220564755100914,0.00152604961442299,TRUE,3.65646388395421,-0.0114824524430299,0.0114824524430299,-1.05129753541012e-06,"strict_in_both",TRUE
